-3.6234344559659837e-01,-1.9148220108127609e+00,2.8158391686501041e+00,4.5349832024303636e+00
-3.6426493575437818e-01,-1.9281479183885306e+00,2.8203780935340923e+00,4.5428597258181345e+00
-3.6619972535637518e-01,-1.9414206660068327e+00,2.8249248766058699e+00,4.5506994230926461e+00
-3.6814776045658359e-01,-1.9546386804662292e+00,2.8294794805367136e+00,4.5585012881511453e+00
-3.7010898553104998e-01,-1.9678003791389931e+00,2.8340418669883185e+00,4.5662643079822178e+00
-3.7208334346864497e-01,-1.9809041703695167e+00,2.8386119966060299e+00,4.5739874629398400e+00
-3.7407077556224055e-01,-1.9939484538867360e+00,2.8431898290123456e+00,4.5816697270276503e+00
-3.7607122150030675e-01,-2.0069316212305739e+00,2.8477753228007145e+00,4.5893100681934555e+00
-3.7808461935894178e-01,-2.0198520561923901e+00,2.8523684355296339e+00,4.5969074486339663e+00
-3.8011090559434974e-01,-2.0327081352694072e+00,2.8569691237170485e+00,4.6044608251097401e+00
-3.8215001503577950e-01,-2.0454982281330674e+00,2.8615773428350835e+00,4.6119691492703145e+00
-3.8420188087893903e-01,-2.0582206981112492e+00,2.8661930473050976e+00,4.6194313679894803e+00
-3.8626643467989880e-01,-2.0708739026842631e+00,2.8708161904930769e+00,4.6268464237106350e+00
-3.8834360634949805e-01,-2.0834561939945182e+00,2.8754467247053874e+00,4.6342132548021553e+00
-3.9043332414826759e-01,-2.0959659193697360e+00,2.8800846011848726e+00,4.6415307959226917e+00
-3.9253551468188219e-01,-2.1084014218595666e+00,2.8847297701073398e+00,4.6487979783962912e+00
-3.9465010289715674e-01,-2.1207610407854416e+00,2.8893821805784121e+00,4.6560137305972251e+00
-3.9677701207859833e-01,-2.1330431123034734e+00,2.8940417806307757e+00,4.6631769783443957e+00
-3.9891616384552803e-01,-2.1452459699801971e+00,2.8987085172218290e+00,4.6702866453051657e+00
-4.0106747814978444e-01,-2.1573679453809214e+00,2.9033823362317328e+00,4.6773416534084520e+00
-4.0323087327402207e-01,-2.1694073686704347e+00,2.9080631824618841e+00,4.6843409232668947e+00
-4.0540626583061634e-01,-2.1813625692257963e+00,2.9127509996338130e+00,4.6912833746079103e+00
-4.0759357076118718e-01,-2.1932318762609100e+00,2.9174457303885184e+00,4.6981679267134071e+00
-4.0979270133675322e-01,-2.2050136194625627e+00,2.9221473162862495e+00,4.7049934988679336e+00
-4.1200356915852754e-01,-2.2167061296375850e+00,2.9268556978067295e+00,4.7117590108150127e+00
-4.1422608415936579e-01,-2.2283077393707686e+00,2.9315708143498469e+00,4.7184633832213869e+00
-4.1646015460587765e-01,-2.2398167836931488e+00,2.9362926042368205e+00,4.7251055381488989e+00
-4.1870568710121164e-01,-2.2512316007602435e+00,2.9410210047118266e+00,4.7316843995337035e+00
-4.2096258658852270e-01,-2.2625505325398150e+00,2.9457559519441183e+00,4.7381988936724904e+00
-4.2323075635513235e-01,-2.2737719255086946e+00,2.9504973810306332e+00,4.7446479497153851e+00
-4.2551009803738993e-01,-2.2848941313581936e+00,2.9552452259990964e+00,4.7510305001651769e+00
-4.2780051162624327e-01,-2.2959155077075981e+00,2.9599994198116235e+00,4.7573454813824991e+00
-4.3010189547352690e-01,-2.3068344188252228e+00,2.9647598943688322e+00,4.7635918340965855e+00
-4.3241414629897451e-01,-2.3176492363564831e+00,2.9695265805144739e+00,4.7697685039211946e+00
-4.3473715919796302e-01,-2.3283583400584136e+00,2.9742994080405722e+00,4.7758744418752865e+00
-4.3707082764999416e-01,-2.3389601185400526e+00,2.9790783056930934e+00,4.7819086049080193e+00
-4.3941504352791899e-01,-2.3494529700080813e+00,2.9838632011781421e+00,4.7878699564276159e+00
-4.4176969710791042e-01,-2.3598353030170922e+00,2.9886540211686814e+00,4.7937574668336440e+00
-4.4413467708018822e-01,-2.3701055372238455e+00,2.9934506913118000e+00,4.7995701140522247e+00
-4.4650987056049979e-01,-2.3802621041448435e+00,2.9982531362364995e+00,4.8053068840736861e+00
-4.4889516310236000e-01,-2.3903034479165499e+00,3.0030612795620328e+00,4.8109667714921507e+00
-4.5129043871005226e-01,-2.4002280260575515e+00,3.0078750439067754e+00,4.8165487800465518e+00
-4.5369557985239239e-01,-2.4100343102319521e+00,3.0126943508976431e+00,4.8220519231625412e+00
-4.5611046747725636e-01,-2.4197207870132718e+00,3.0175191211800492e+00,4.8274752244947514e+00
-4.5853498102687157e-01,-2.4292859586481081e+00,3.0223492744284073e+00,4.8328177184688723e+00
-4.6096899845387163e-01,-2.4387283438188074e+00,3.0271847293571703e+00,4.8380784508229713e+00
-4.6341239623811287e-01,-2.4480464784043821e+00,3.0320254037324137e+00,4.8432564791474970e+00
-4.6586504940425055e-01,-2.4572389162388961e+00,3.0368712143839574e+00,4.8483508734233940e+00
-4.6832683154007199e-01,-2.4663042298665361e+00,3.0417220772180222e+00,4.8533607165577406e+00
-4.7079761481558258e-01,-2.4752410112925740e+00,3.0465779072304269e+00,4.8582851049163285e+00
-4.7327727000284059e-01,-2.4840478727294237e+00,3.0514386185203097e+00,4.8631231488525879e+00
-4.7576566649653501e-01,-2.4927234473369855e+00,3.0563041243043791e+00,4.8678739732322658e+00
-4.7826267233530079e-01,-2.5012663899564740e+00,3.0611743369316837e+00,4.8725367179532562e+00
-4.8076815422376407e-01,-2.5096753778369143e+00,3.0660491678989068e+00,4.8771105384599807e+00
-4.8328197755531010e-01,-2.5179491113534977e+00,3.0709285278661653e+00,4.8815946062517250e+00
-4.8580400643556493e-01,-2.5260863147169865e+00,3.0758123266733151e+00,4.8859881093843232e+00
-4.8833410370658176e-01,-2.5340857366733558e+00,3.0807004733567567e+00,4.8902902529645935e+00
-4.9087213097172178e-01,-2.5419461511928696e+00,3.0855928761667322e+00,4.8945002596369331e+00
-4.9341794862121846e-01,-2.5496663581477903e+00,3.0904894425850991e+00,4.8986173700614746e+00
-4.9597141585841331e-01,-2.5572451839779253e+00,3.0953900793435842e+00,4.9026408433832209e+00
-4.9853239072665106e-01,-2.5646814823432291e+00,3.1002946924424961e+00,4.9065699576915760e+00
-5.0110073013682055e-01,-2.5719741347626783e+00,3.1052031871699004e+00,4.9104040104697004e+00
-5.0367628989552704e-01,-2.5791220512386626e+00,3.1101154681212275e+00,4.9141423190331253e+00
-5.0625892473388201e-01,-2.5861241708661318e+00,3.1150314392193241e+00,4.9177842209570706e+00
-5.0884848833689333e-01,-2.5929794624257672e+00,3.1199510037349203e+00,4.9213290744919274e+00
-5.1144483337344093e-01,-2.5996869249604511e+00,3.1248740643075070e+00,4.9247762589663653e+00
-5.1404781152682011e-01,-2.6062455883343318e+00,3.1298005229666117e+00,4.9281251751775574e+00
-5.1665727352583468e-01,-2.6126545137737982e+00,3.1347302811534536e+00,4.9313752457680105e+00
-5.1927306917642224e-01,-2.6189127943896962e+00,3.1396632397429762e+00,4.9345259155885159e+00
-5.2189504739379167e-01,-2.6250195556801459e+00,-3.1385860081133590e+00,4.9375766520467499e+00
-5.2452305623505335e-01,-2.6309739560133378e+00,-3.1336469482465010e+00,4.9405269454410714e+00
-5.2715694293232229e-01,-2.6367751870897083e+00,-3.1287049885242757e+00,4.9433763092790741e+00
-5.2979655392627267e-01,-2.6424224743829292e+00,-3.1237602301096778e+00,4.9461242805804915e+00
-5.3244173490012248e-01,-2.6479150775591624e+00,-3.1188127746168020e+00,4.9487704201640419e+00
-5.3509233081402652e-01,-2.6532522908740659e+00,-3.1138627240869057e+00,4.9513143129178570e+00
-5.3774818593985485e-01,-2.6584334435470627e+00,-3.1089101809642128e+00,4.9537555680531309e+00
-5.4040914392988348e-01,-2.6634579672067655e+00,-3.1039552480547052e+00,4.9560938528670428e+00
-5.4307504788579009e-01,-2.6683253290627578e+00,-3.0989980284847150e+00,4.9583288593859400e+00
-5.4574574039437240e-01,-2.6730350321757022e+00,-3.0940386256761037e+00,4.9604603045450295e+00
-5.4842106356352405e-01,-2.6775866157031021e+00,-3.0890771433212714e+00,4.9624879303501563e+00
-5.5110085905844386e-01,-2.6819796551204305e+00,-3.0841136853580124e+00,4.9644115040214709e+00
-5.5378496813805422e-01,-2.6862137624173674e+00,-3.0791483559442372e+00,4.9662308181188024e+00
-5.5647323169662810e-01,-2.6902885963182044e+00,-3.0741812594300697e+00,4.9679456956626309e+00
-5.5916549030556517e-01,-2.6942038523616838e+00,-3.0692125003298556e+00,4.9695559851950026e+00
-5.6186158425026589e-01,-2.6979592630162741e+00,-3.0642421832966056e+00,4.9710615608459277e+00
-5.6456135356710846e-01,-2.7015545977699005e+00,-3.0592704130963817e+00,4.9724623223810518e+00
-5.6726463808050231e-01,-2.7049896631940609e+00,-3.0542972945826472e+00,4.9737581952305785e+00
-5.6997127743999287e-01,-2.7082643029822941e+00,-3.0493229326705937e+00,4.9749491304994207e+00
-5.7268111115814424e-01,-2.7113783994669456e+00,-3.0443474323110959e+00,4.9760351057072043e+00
-5.7539397864841968e-01,-2.7143318720985929e+00,-3.0393708984646848e+00,4.9770161240093609e+00
-5.7810971926228250e-01,-2.7171246774069475e+00,-3.0343934360759324e+00,4.9778922141506978e+00
-5.8082817232624484e-01,-2.7197568089363364e+00,-3.0294151500478952e+00,4.9786634304004336e+00
-5.8354917717883936e-01,-2.7222282971559140e+00,-3.0244361452166286e+00,4.9793298524688296e+00
-5.8627257320760118e-01,-2.7245392095698140e+00,-3.0194565263257402e+00,4.9798915855172794e+00
-5.8899819988592217e-01,-2.7266896503516462e+00,-3.0144763980010527e+00,4.9803487599263354e+00
-5.9172589680964005e-01,-2.7286797601800030e+00,-3.0094958647254519e+00,4.9807015311580702e+00
-5.9445550373345091e-01,-2.7305097160496312e+00,-3.0045150308138826e+00,4.9809500796007873e+00
-5.9718686060712090e-01,-2.7321797310585803e+00,-2.9995340003885063e+00,4.9810946103963465e+00
-5.9991980761147279e-01,-2.7336900541716802e+00,-2.9945528773540411e+00,4.9811353532503739e+00
-6.0265418519414193e-01,-2.7350409699943534e+00,-2.9895717653732925e+00,4.9810725622422849e+00
-6.0538983410506009e-01,-2.7362327984561490e+00,-2.9845907678428976e+00,4.9809065155854526e+00
-6.0812659543162884e-01,-2.7372658945055739e+00,-2.9796099878693094e+00,4.9806375153879481e+00
-6.1086431063357671e-01,-2.7381406477829451e+00,-2.9746295282450292e+00,4.9802658873974908e+00
-6.1360282157747803e-01,-2.7388574822717526e+00,-2.9696494914251002e+00,4.9797919807309938e+00
-6.1634197057091322e-01,-2.7394168559290497e+00,-2.9646699795038796e+00,4.9792161675891062e+00
-6.1908160039625126e-01,-2.7398192603004392e+00,-2.9596910941921042e+00,4.9785388429586410e+00
-6.2182155434403219e-01,-2.7400652201051243e+00,-2.9547129367942593e+00,4.9777604242958944e+00
-6.2456167624592784e-01,-2.7401552928067296e+00,-2.9497356081862738e+00,4.9768813511987586e+00
-6.2730181050726341e-01,-2.7400900681654514e+00,-2.9447592087935477e+00,4.9759020850656013e+00
-6.3004180213908267e-01,-2.7398701677721675e+00,-2.9397838385693271e+00,4.9748231087414005e+00
-6.3278149678973805e-01,-2.7394962445651481e+00,-2.9348095969734405e+00,4.9736449261516213e+00
-6.3552074077598986e-01,-2.7389689823307788e+00,-2.9298365829514057e+00,4.9723680619247075e+00
-6.3825938111359692e-01,-2.7382890951867198e+00,-2.9248648949139211e+00,4.9709930610026021e+00
-6.4099726554738345e-01,-2.7374573270504441e+00,-2.9198946307167506e+00,4.9695204882409278e+00
-6.4373424258076684e-01,-2.7364744510931058e+00,-2.9149258876410151e+00,4.9679509279989844e+00
-6.4647016150473191e-01,-2.7353412691794472e+00,-2.9099587623738978e+00,4.9662849837201151e+00
-6.4920487242623925e-01,-2.7340586112944663e+00,-2.9049933509897734e+00,4.9645232775029724e+00
-6.5193822629605314e-01,-2.7326273349576859e+00,-2.9000297489317712e+00,4.9626664496643063e+00
-6.5467007493597829e-01,-2.7310483246254207e+00,-2.8950680509937787e+00,4.9607151582936497e+00
-6.5740027106549270e-01,-2.7293224910821197e+00,-2.8901083513028953e+00,4.9586700788006342e+00
-6.6012866832776718e-01,-2.7274507708214166e+00,-2.8851507433023409e+00,4.9565319034554376e+00
-6.6285512131506108e-01,-2.7254341254176273e+00,-2.8801953197348280e+00,4.9543013409229220e+00
-6.6557948559348457e-01,-2.7232735408884463e+00,-2.8752421726264035e+00,4.9519791157910209e+00
-6.6830161772711993e-01,-2.7209700270495998e+00,-2.8702913932707617e+00,4.9495659680939479e+00
-6.7102137530149386e-01,-2.7185246168621489e+00,-2.8653430722140403e+00,4.9470626528307520e+00
-6.7373861694639325e-01,-2.7159383657732357e+00,-2.8603972992400974e+00,4.9444699394798013e+00
-6.7645320235801920e-01,-2.7132123510509847e+00,-2.8554541633562764e+00,4.9417886115097307e+00
-6.7916499232047323e-01,-2.7103476711142962e+00,-2.8505137527796616e+00,4.9390194658874043e+00
-6.8187384872657075e-01,-2.7073454448582499e+00,-2.8455761549238274e+00,4.9361633125834201e+00
-6.8457963459797833e-01,-2.7042068109758381e+00,-2.8406414563860825e+00,4.9332209740756996e+00
-6.8728221410467105e-01,-2.7009329272767251e+00,-2.8357097429352116e+00,4.9301932848516694e+00
-6.8998145258370758e-01,-2.6975249700037374e+00,-2.8307810994997156e+00,4.9270810909095673e+00
-6.9267721655732062e-01,-2.6939841331477687e+00,-2.8258556101565495e+00,4.9238852492593610e+00
-6.9536937375032182e-01,-2.6903116277617700e+00,-2.8209333581203615e+00,4.9206066274237905e+00
-6.9805779310682070e-01,-2.6865086812744838e+00,-2.8160144257332282e+00,4.9172461029400072e+00
-7.0074234480625741e-01,-2.6825765368045751e+00,-2.8110988944548900e+00,4.9138045628622891e+00
-7.0342290027874965e-01,-2.6785164524757832e+00,-2.8061868448534821e+00,4.9102829032662969e+00
-7.0609933221975607e-01,-2.6743297007337188e+00,-2.8012783565967592e+00,4.9066820287553163e+00
-7.0877151460405741e-01,-2.6700175676649009e+00,-2.7963735084438150e+00,4.9030028519689255e+00
-7.1143932269905785e-01,-2.6655813523186245e+00,-2.7914723782372906e+00,4.8992462930945173e+00
-7.1410263307741006e-01,-2.6610223660322214e+00,-2.7865750428960681e+00,4.8954132793820779e+00
-7.1676132362896716e-01,-2.6563419317602706e+00,-2.7816815784084503e+00,4.8915047446626314e+00
-7.1941527357206647e-01,-2.6515413834082828e+00,-2.7767920598258198e+00,4.8875216288707239e+00
-7.2206436346414948e-01,-2.6466220651713819e+00,-2.7719065612567699e+00,4.8834648775713170e+00
-7.2470847521172244e-01,-2.6415853308784714e+00,-2.7670251558617118e+00,4.8793354414914543e+00
-7.2734749207966498e-01,-2.6364325433423659e+00,-2.7621479158479421e+00,4.8751342760570280e+00
-7.2998129869989148e-01,-2.6311650737163461e+00,-2.7572749124651748e+00,4.8708623409349769e+00
-7.3260978107937269e-01,-2.6257843008575703e+00,-2.7524062160015261e+00,4.8665205995812268e+00
-7.3523282660752398e-01,-2.6202916106977656e+00,-2.7475418957799502e+00,4.8621100187946613e+00
-7.3785032406296869e-01,-2.6146883956215921e+00,-2.7426820201551152e+00,4.8576315682774069e+00
-7.4046216361968320e-01,-2.6089760538530640e+00,-2.7378266565107183e+00,4.8530862202016962e+00
-7.4306823685253298e-01,-2.6031559888503817e+00,-2.7329758712572287e+00,4.8484749487835535e+00
-7.4566843674220784e-01,-2.5972296087095161e+00,-2.7281297298300542e+00,4.8437987298635399e+00
-7.4826265767956524e-01,-2.5911983255768645e+00,-2.7232882966881236e+00,4.8390585404947766e+00
-7.5085079546939049e-01,-2.5850635550712742e+00,-2.7184516353128769e+00,4.8342553585384440e+00
-7.5343274733358467e-01,-2.5788267157157203e+00,-2.7136198082076568e+00,4.8293901622669537e+00
-7.5600841191378820e-01,-2.5724892283788909e+00,-2.7087928768974918e+00,4.8244639299749572e+00
-7.5857768927345171e-01,-2.5660525157269261e+00,-2.7039709019292655e+00,4.8194776395983556e+00
-7.6114048089936359e-01,-2.5595180016855297e+00,-2.6991539428722624e+00,4.8144322683414584e+00
-7.6369668970264493e-01,-2.5528871109126636e+00,-2.6943420583190831e+00,4.8093287923124128e+00
-7.6624622001922260e-01,-2.5461612682820012e+00,-2.6895353058869191e+00,4.8041681861670291e+00
-7.6878897760979115e-01,-2.5393418983773142e+00,-2.6847337422191786e+00,4.7989514227610988e+00
-7.7132486965927471e-01,-2.5324304249979415e+00,-2.6799374229874586e+00,4.7936794728112977e+00
-7.7385380477579968e-01,-2.5254282706754685e+00,-2.6751464028938483e+00,4.7883533045647555e+00
-7.7637569298919040e-01,-2.5183368562017372e+00,-2.6703607356735617e+00,4.7829738834773448e+00
-7.7889044574899768e-01,-2.5111576001682816e+00,-2.6655804740978848e+00,4.7775421719007536e+00
-7.8139797592207327e-01,-2.5038919185172741e+00,-2.6608056699774334e+00,4.7720591287783733e+00
-7.8389819778970071e-01,-2.4965412241040466e+00,-2.6560363741657094e+00,4.7665257093500326e+00
-7.8639102704429453e-01,-2.4891069262712420e+00,-2.6512726365629486e+00,4.7609428648655934e+00
-7.8887638078567945e-01,-2.4815904304346281e+00,-2.6465145061202504e+00,4.7553115423074175e+00
-7.9135417751696113e-01,-2.4739931376805990e+00,-2.6417620308439798e+00,4.7496326841216971e+00
-7.9382433714000078e-01,-2.4663164443753725e+00,-2.6370152578004338e+00,4.7439072279586316e+00
-7.9628678095050398e-01,-2.4585617417858767e+00,-2.6322742331207651e+00,4.7381361064214333e+00
-7.9874143163273692e-01,-2.4507304157123109e+00,-2.6275390020061500e+00,4.7323202468241217e+00
-8.0118821325388079e-01,-2.4428238461323470e+00,-2.6228096087331951e+00,4.7264605709580643e+00
-8.0362705125803624e-01,-2.4348434068569316e+00,-2.6180860966595727e+00,4.7205579948672192e+00
-8.0605787245988902e-01,-2.4267904651976346e+00,-2.6133685082298781e+00,4.7146134286320081e+00
-8.0848060503804964e-01,-2.4186663816454805e+00,-2.6086568849816962e+00,4.7086277761617632e+00
-8.1089517852807624e-01,-2.4104725095611848e+00,-2.6039512675518743e+00,4.7026019349956654e+00
-8.1330152381519494e-01,-2.4022101948767136e+00,-2.5992516956829870e+00,4.6965367961120972e+00
-8.1569957312672581e-01,-2.3938807758080727e+00,-2.5945582082299889e+00,4.6904332437463170e+00
-8.1808926002422844e-01,-2.3854855825792174e+00,-2.5898708431670472e+00,4.6842921552163652e+00
-8.2047051939537619e-01,-2.3770259371569797e+00,-2.5851896375945400e+00,4.6781144007570932e+00
-8.2284328744557123e-01,-2.3685031529968859e+00,-2.5805146277462212e+00,4.6719008433622218e+00
-8.2520750168931056e-01,-2.3599185347997413e+00,-2.5758458489965359e+00,4.6656523386343016e+00
-8.2756310094131402e-01,-2.3512733782788482e+00,-2.5711833358680845e+00,4.6593697346424738e+00
-8.2991002530742486e-01,-2.3425689699377132e+00,-2.5665271220392225e+00,4.6530538717879013e+00
-8.3224821617529299e-01,-2.3338065868581013e+00,-2.5618772403517944e+00,4.6467055826767485e+00
-8.3457761620485160e-01,-2.3249874964982804e+00,-2.5572337228189879e+00,4.6403256920005846e+00
-8.3689816931859717e-01,-2.3161129565013034e+00,-2.5525966006333052e+00,4.6339150164240683e+00
-8.3920982069168215e-01,-2.3071842145131582e+00,-2.5479659041746436e+00,4.6274743644797933e+00
-8.4151251674183147e-01,-2.2982025080106254e+00,-2.5433416630184773e+00,4.6210045364701431e+00
-8.4380620511909088e-01,-2.2891690641386706e+00,-2.5387239059441327e+00,4.6145063243760243e+00
-8.4609083469541801e-01,-2.2800850995571951e+00,-2.5341126609431543e+00,4.6079805117723307e+00
-8.4836635555412454e-01,-2.2709518202969683e+00,-2.5295079552277491e+00,4.6014278737499943e+00
-8.5063271897917858e-01,-2.2617704216245635e+00,-2.5249098152393064e+00,4.5948491768444812e+00
-8.5288987744437683e-01,-2.2525420879161104e+00,-2.5203182666569881e+00,4.5882451789705794e+00
-8.5513778460239465e-01,-2.2432679925396797e+00,-2.5157333344063777e+00,4.5816166293633316e+00
-8.5737639527372267e-01,-2.2339492977461157e+00,-2.5111550426681881e+00,4.5749642685249681e+00
-8.5960566543549854e-01,-2.2245871545681255e+00,-2.5065834148870176e+00,4.5682888281776792e+00
-8.6182555221024182e-01,-2.2151827027274340e+00,-2.5020184737801521e+00,4.5615910312220898e+00
-8.6403601385449946e-01,-2.2057370705498167e+00,-2.4974602413464040e+00,4.5548715917012768e+00
-8.6623700974741125e-01,-2.1962513748878196e+00,-2.4929087388749869e+00,4.5481312147701765e+00
-8.6842850037920061e-01,-2.1867267210509680e+00,-2.4883639869544152e+00,4.5413705966702409e+00
-8.7061044733959991e-01,-2.1771642027432820e+00,-2.4838260054814292e+00,4.5345904247091866e+00
-8.7278281330621676e-01,-2.1675649020078991e+00,-2.4792948136699366e+00,4.5277913772456824e+00
-8.7494556203284846e-01,-2.1579298891786149e+00,-2.4747704300599671e+00,4.5209741236788394e+00
-8.7709865833775102e-01,-2.1482602228381547e+00,-2.4702528725266353e+00,4.5141393244423433e+00
-8.7924206809187033e-01,-2.1385569497829793e+00,-2.4657421582891068e+00,4.5072876310030860e+00
-8.8137575820704050e-01,-2.1288211049944445e+00,-2.4612383039195649e+00,4.5004196858641574e+00
-8.8349969662415750e-01,-2.1190537116161172e+00,-2.4567413253521697e+00,4.4935361225720403e+00
-8.8561385230133205e-01,-2.1092557809370702e+00,-2.4522512378920105e+00,4.4866375657278779e+00
-8.8771819520202977e-01,-2.0994283123809661e+00,-2.4477680562240427e+00,4.4797246310026644e+00
-8.8981269628320214e-01,-2.0895722935007481e+00,-2.4432917944220103e+00,4.4727979251562209e+00
-8.9189732748341588e-01,-2.0796886999787589e+00,-2.4388224659573448e+00,4.4658580460598216e+00
-8.9397206171098431e-01,-2.0697784956321033e+00,-2.4343600837080408e+00,4.4589055827223323e+00
-8.9603687283210720e-01,-2.0598426324230839e+00,-2.4299046599675052e+00,4.4519411153197241e+00
-8.9809173565902312e-01,-2.0498820504745301e+00,-2.4254562064533727e+00,4.4449652152278354e+00
-9.0013662593817967e-01,-2.0398976780898495e+00,-2.4210147343162891e+00,4.4379784450582473e+00
-9.0217152033842607e-01,-2.0298904317776332e+00,-2.4165802541486552e+00,4.4309813586971512e+00
-9.0419639643923244e-01,-2.0198612162806437e+00,-2.4121527759933330e+00,4.4239745013470744e+00
-9.0621123271894044e-01,-2.0098109246090248e+00,-2.4077323093523058e+00,4.4169584095713459e+00
-9.0821600854304863e-01,-1.9997404380775681e+00,-2.4033188631952958e+00,4.4099336113411818e+00
-9.1021070415253791e-01,-1.9896506263468785e+00,-2.3989124459683295e+00,4.4029006260852688e+00
-9.1219530065223919e-01,-1.9795423474682803e+00,-2.3945130656022564e+00,4.3958599647417298e+00
-9.1416977999924809e-01,-1.9694164479323126e+00,-2.3901207295212115e+00,4.3888121298123615e+00
-9.1613412499139013e-01,-1.9592737627206605e+00,-2.3857354446510235e+00,4.3817576154190272e+00
-9.1808831925573886e-01,-1.9491151153613759e+00,-2.3813572174275661e+00,4.3746969073620967e+00
-9.2003234723719163e-01,-1.9389413179872435e+00,-2.3769860538050498e+00,4.3676304831808350e+00
-9.2196619418710446e-01,-1.9287531713971466e+00,-2.3726219592642508e+00,4.3605588122156220e+00
-9.2388984615199032e-01,-1.9185514651202999e+00,-2.3682649388206789e+00,4.3534823556719147e+00
-9.2580328996228256e-01,-1.9083369774832080e+00,-2.3639149970326798e+00,4.3464015666858442e+00
-9.2770651322116671e-01,-1.8981104756792186e+00,-2.3595721380094705e+00,4.3393168903913537e+00
-9.2959950429348359e-01,-1.8878727158405439e+00,-2.3552363654191080e+00,4.3322287639887884e+00
-9.3148225229470483e-01,-1.8776244431126181e+00,-2.3509076824963868e+00,4.3251376168148337e+00
-9.3335474707998423e-01,-1.8673663917306724e+00,-2.3465860920506678e+00,4.3180438704137298e+00
-9.3521697923328695e-01,-1.8570992850984045e+00,-2.3422715964736351e+00,4.3109479386096590e+00
-9.3706894005659824e-01,-1.8468238358686266e+00,-2.3379641977469787e+00,4.3038502275802317e+00
-9.3891062155921323e-01,-1.8365407460257772e+00,-2.3336638974500041e+00,4.2967511359309905e+00
-9.4074201644711120e-01,-1.8262507069701845e+00,-2.3293706967671661e+00,4.2896510547708449e+00
-9.4256311811241378e-01,-1.8159543996039758e+00,-2.3250845964955280e+00,4.2825503677883656e+00
-9.4437392062293080e-01,-1.8056524944185244e+00,-2.3208055970521437e+00,4.2754494513288668e+00
-9.4617441871179364e-01,-1.7953456515833353e+00,-2.3165336984813618e+00,4.2683486744721950e+00
-9.4796460776717861e-01,-1.7850345210362670e+00,-2.3122689004620511e+00,4.2612483991111638e+00
-9.4974448382212051e-01,-1.7747197425749961e+00,-2.3080112023147494e+00,4.2541489800305587e+00
-9.5151404354441937e-01,-1.7644019459496281e+00,-2.3037606030087314e+00,4.2470507649866587e+00
-9.5327328422663915e-01,-1.7540817509563671e+00,-2.2995171011689961e+00,4.2399540947871932e+00
-9.5502220377620117e-01,-1.7437597675321541e+00,-2.2952806950831772e+00,4.2328593033716944e+00
-9.5676080070557290e-01,-1.7334365958501887e+00,-2.2910513827083689e+00,4.2257667178921672e+00
-9.5848907412255191e-01,-1.7231128264162543e+00,-2.2868291616778751e+00,4.2186766587940339e+00
-9.6020702372064737e-01,-1.7127890401657642e+00,-2.2826140293078732e+00,4.2115894398972911e+00
-9.6191464976955798e-01,-1.7024658085614530e+00,-2.2784059826040011e+00,4.2045053684778280e+00
-9.6361195310574910e-01,-1.6921436936916396e+00,-2.2742050182678577e+00,4.1974247453488598e+00
-9.6529893512312692e-01,-1.6818232483689879e+00,-2.2700111327034289e+00,4.1903478649424173e+00
-9.6697559776381314e-01,-1.6715050162296969e+00,-2.2658243220234233e+00,4.1832750153908576e+00
-9.6864194350901778e-01,-1.6611895318330536e+00,-2.2616445820555340e+00,4.1762064786083428e+00
-9.7029797537001228e-01,-1.6508773207612837e+00,-2.2574719083486166e+00,4.1691425303722482e+00
-9.7194369687920268e-01,-1.6405688997196375e+00,-2.2533062961787831e+00,4.1620834404044524e+00
-9.7357911208130266e-01,-1.6302647766366525e+00,-2.2491477405554186e+00,4.1550294724524797e+00
-9.7520422552460706e-01,-1.6199654507645327e+00,-2.2449962362271147e+00,4.1479808843704467e+00
-9.7681904225236582e-01,-1.6096714127795924e+00,-2.2408517776875216e+00,4.1409379281997847e+00
-9.7842356779425810e-01,-1.5993831448827081e+00,-2.2367143591811214e+00,4.1339008502496961e+00
-9.8001780815796757e-01,-1.5891011208997294e+00,-2.2325839747089198e+00,4.1268698911773187e+00
-9.8160176982085701e-01,-1.5788258063817997e+00,-2.2284606180340596e+00,4.1198452860675596e+00
-9.8317545972174425e-01,-1.5685576587055385e+00,-2.2243442826873494e+00,4.1128272645125765e+00
-9.8473888525277731e-01,-1.5582971271730419e+00,-2.2202349619727215e+00,4.1058160506908692e+00
-9.8629205425140987e-01,-1.5480446531116561e+00,-2.2161326489726036e+00,4.0988118634459632e+00
-9.8783497499247663e-01,-1.5378006699734854e+00,-2.2120373365532160e+00,4.0918149163646502e+00
-9.8936765618036726e-01,-1.5275656034345921e+00,-2.2079490173697849e+00,4.0848254178547672e+00
-9.9089010694130020e-01,-1.5173398714938537e+00,-2.2038676838716897e+00,4.0778435712224903e+00
-9.9240233681569445e-01,-1.5071238845714388e+00,-2.1997933283075213e+00,4.0708695747491213e+00
-9.9390435575064029e-01,-1.4969180456068691e+00,-2.1957259427300695e+00,4.0639036217673441e+00
-9.9539617409246728e-01,-1.4867227501566360e+00,-2.1916655190012353e+00,4.0569459007369337e+00
-9.9687780257940994e-01,-1.4765383864913360e+00,-2.1876120487968649e+00,4.0499965953198975e+00
-9.9834925233437022e-01,-1.4663653356923019e+00,-2.1835655236115104e+00,4.0430558844550362e+00
