0.238734,-1.10735,3.01584,0.901476
0.237627,-1.10698,3.01674,0.902931
0.23652,-1.10661,3.01764,0.904376
0.235414,-1.10624,3.01855,0.905811
0.234308,-1.10587,3.01946,0.907236
0.233203,-1.1055,3.02036,0.908651
0.232098,-1.10514,3.02127,0.910057
0.230993,-1.10478,3.02219,0.911453
0.229889,-1.10442,3.0231,0.91284
0.228784,-1.10406,3.02401,0.914216
0.227681,-1.1037,3.02493,0.915583
0.226577,-1.10335,3.02585,0.91694
0.225474,-1.103,3.02676,0.918287
0.224372,-1.10265,3.02768,0.919624
0.223269,-1.1023,3.0286,0.920951
0.222168,-1.10195,3.02953,0.922268
0.221066,-1.10161,3.03045,0.923576
0.219965,-1.10127,3.03138,0.924873
0.218864,-1.10092,3.0323,0.926161
0.217763,-1.10059,3.03323,0.927439
0.216663,-1.10025,3.03416,0.928707
0.215563,-1.09992,3.03509,0.929964
0.214463,-1.09958,3.03602,0.931212
0.213364,-1.09925,3.03695,0.93245
0.212265,-1.09892,3.03788,0.933678
0.211167,-1.0986,3.03882,0.934896
0.210068,-1.09827,3.03976,0.936103
0.20897,-1.09795,3.04069,0.937301
0.207873,-1.09763,3.04163,0.938489
0.206775,-1.09731,3.04257,0.939667
0.205678,-1.09699,3.04351,0.940834
0.204582,-1.09668,3.04445,0.941992
0.203485,-1.09636,3.0454,0.943139
0.202389,-1.09605,3.04634,0.944276
0.201294,-1.09574,3.04729,0.945403
0.200198,-1.09544,3.04823,0.94652
0.199103,-1.09513,3.04918,0.947627
0.198008,-1.09483,3.05013,0.948724
0.196914,-1.09453,3.05108,0.949811
0.19582,-1.09423,3.05203,0.950887
0.194726,-1.09393,3.05298,0.951953
0.193632,-1.09363,3.05394,0.953009
0.192539,-1.09334,3.05489,0.954055
0.191446,-1.09305,3.05584,0.955091
0.190353,-1.09276,3.0568,0.956116
0.18926,-1.09247,3.05776,0.957131
0.188168,-1.09218,3.05872,0.958136
0.187076,-1.0919,3.05968,0.95913
0.185985,-1.09162,3.06064,0.960115
0.184893,-1.09134,3.0616,0.961089
0.183802,-1.09106,3.06256,0.962052
0.182711,-1.09079,3.06352,0.963006
0.181621,-1.09051,3.06449,0.963949
0.180531,-1.09024,3.06545,0.964882
0.179441,-1.08997,3.06642,0.965804
0.178351,-1.0897,3.06738,0.966716
0.177262,-1.08944,3.06835,0.967618
0.176172,-1.08917,3.06932,0.96851
0.175084,-1.08891,3.07029,0.969391
0.173995,-1.08865,3.07126,0.970261
0.172906,-1.08839,3.07223,0.971122
0.171818,-1.08813,3.0732,0.971972
0.17073,-1.08788,3.07417,0.972811
0.169643,-1.08763,3.07515,0.97364
0.168555,-1.08738,3.07612,0.974459
0.167468,-1.08713,3.0771,0.975267
0.166381,-1.08688,3.07807,0.976065
0.165295,-1.08664,3.07905,0.976853
0.164208,-1.08639,3.08003,0.97763
0.163122,-1.08615,3.08101,0.978396
0.162036,-1.08591,3.08199,0.979152
0.160951,-1.08568,3.08297,0.979898
0.159865,-1.08544,3.08395,0.980633
0.15878,-1.08521,3.08493,0.981358
0.157695,-1.08498,3.08591,0.982072
0.15661,-1.08475,3.08689,0.982776
0.155526,-1.08452,3.08788,0.983469
0.154441,-1.0843,3.08886,0.984152
0.153357,-1.08407,3.08985,0.984824
0.152274,-1.08385,3.09083,0.985486
0.15119,-1.08363,3.09182,0.986137
0.150106,-1.08342,3.0928,0.986778
0.149023,-1.0832,3.09379,0.987408
0.14794,-1.08299,3.09478,0.988027
0.146858,-1.08278,3.09577,0.988636
0.145775,-1.08257,3.09676,0.989235
0.144693,-1.08236,3.09775,0.989823
0.14361,-1.08215,3.09874,0.9904
0.142528,-1.08195,3.09973,0.990967
0.141447,-1.08175,3.10072,0.991524
0.140365,-1.08155,3.10171,0.992069
0.139284,-1.08135,3.1027,0.992604
0.138203,-1.08115,3.1037,0.993129
0.137122,-1.08096,3.10469,0.993643
0.136041,-1.08077,3.10569,0.994146
0.13496,-1.08058,3.10668,0.994639
0.13388,-1.08039,3.10767,0.995121
0.1328,-1.0802,3.10867,0.995593
0.13172,-1.08002,3.10967,0.996054
0.13064,-1.07983,3.11066,0.996505
0.12956,-1.07965,3.11166,0.996944
0.128481,-1.07947,3.11266,0.997374
0.127402,-1.0793,3.11366,0.997792
0.126322,-1.07912,3.11465,0.9982
0.125243,-1.07895,3.11565,0.998598
0.124165,-1.07878,3.11665,0.998984
0.123086,-1.07861,3.11765,0.999361
0.122008,-1.07844,3.11865,0.999726
0.120929,-1.07827,3.11965,1.00008
0.119851,-1.07811,3.12065,1.00043
0.118773,-1.07795,3.12165,1.00076
0.117696,-1.07779,3.12265,1.00108
0.116618,-1.07763,3.12365,1.00139
0.11554,-1.07747,3.12466,1.0017
0.114463,-1.07732,3.12566,1.00199
0.113386,-1.07717,3.12666,1.00227
0.112309,-1.07702,3.12766,1.00254
0.111232,-1.07687,3.12866,1.0028
0.110155,-1.07672,3.12967,1.00305
0.109079,-1.07658,3.13067,1.00328
0.108022,-1.05691,3.13169,1.02126
0.106962,-1.05966,3.13271,1.01884
0.105904,-1.05801,3.13373,1.02043
0.104847,-1.05722,3.13475,1.02121
0.103791,-1.05627,3.13578,1.02214
0.102735,-1.05535,3.1368,1.02303
0.101681,-1.05443,3.13782,1.02391
0.100627,-1.05351,3.13885,1.02477
0.0995748,-1.0526,3.13987,1.02563
0.0985231,-1.05169,3.1409,1.02647
0.0974723,-1.05079,-3.14126,1.0273
0.0964224,-1.04988,-3.14023,1.02812
0.0953734,-1.04898,-3.1392,1.02892
0.0943253,-1.04809,-3.13817,1.02972
0.0932781,-1.04719,-3.13714,1.0305
0.0922318,-1.0463,-3.13611,1.03127
0.0911864,-1.04542,-3.13508,1.03203
0.0901419,-1.04453,-3.13405,1.03277
0.0890983,-1.04365,-3.13301,1.0335
0.0880555,-1.04277,-3.13198,1.03423
0.0870136,-1.0419,-3.13094,1.03494
0.0859726,-1.04103,-3.12991,1.03563
0.0849324,-1.04016,-3.12887,1.03632
0.0838931,-1.03929,-3.12783,1.03699
0.0828547,-1.03843,-3.1268,1.03765
0.0818171,-1.03757,-3.12576,1.0383
0.0807804,-1.03671,-3.12472,1.03894
0.0797445,-1.03586,-3.12368,1.03956
0.0787095,-1.03501,-3.12264,1.04018
0.0776753,-1.03417,-3.1216,1.04078
0.076642,-1.03332,-3.12056,1.04137
0.0756095,-1.03248,-3.11952,1.04194
0.0745779,-1.03164,-3.11847,1.04251
0.0735471,-1.03081,-3.11743,1.04306
0.0725171,-1.02998,-3.11639,1.0436
0.071488,-1.02915,-3.11534,1.04413
0.0704596,-1.02833,-3.1143,1.04464
0.0694321,-1.0275,-3.11325,1.04515
0.0684054,-1.02669,-3.11221,1.04564
0.0673796,-1.02587,-3.11116,1.04612
0.0663545,-1.02506,-3.11011,1.04659
0.0653303,-1.02425,-3.10907,1.04704
0.0643068,-1.02344,-3.10802,1.04748
0.0632842,-1.02264,-3.10697,1.04791
0.0622624,-1.02184,-3.10592,1.04833
0.0612413,-1.02104,-3.10487,1.04874
0.0602211,-1.02025,-3.10383,1.04913
0.0592016,-1.01945,-3.10278,1.04952
0.0581829,-1.01867,-3.10173,1.04989
0.0571651,-1.01788,-3.10068,1.05025
0.056148,-1.0171,-3.09963,1.05059
0.0551317,-1.01632,-3.09857,1.05093
0.0541161,-1.01554,-3.09752,1.05125
0.0531013,-1.01477,-3.09647,1.05156
0.0520873,-1.014,-3.09542,1.05185
0.0510741,-1.01323,-3.09437,1.05214
0.0500616,-1.01247,-3.09331,1.05241
0.0490499,-1.01171,-3.09226,1.05267
0.048039,-1.01095,-3.09121,1.05292
0.0470288,-1.01019,-3.09016,1.05316
0.0460193,-1.00944,-3.0891,1.05339
0.0450107,-1.00869,-3.08805,1.0536
0.0440027,-1.00795,-3.087,1.0538
0.0429955,-1.0072,-3.08594,1.05399
0.041989,-1.00646,-3.08489,1.05416
0.0409833,-1.00572,-3.08383,1.05433
0.0399783,-1.00499,-3.08278,1.05448
0.0389741,-1.00426,-3.08172,1.05462
0.0379705,-1.00353,-3.08067,1.05475
0.0369677,-1.0028,-3.07961,1.05487
0.0359657,-1.00208,-3.07856,1.05497
0.0349643,-1.00136,-3.0775,1.05506
0.0339637,-1.00064,-3.07645,1.05514
0.0329637,-0.999931,-3.07539,1.05521
0.0319645,-0.99922,-3.07434,1.05526
0.030966,-0.998512,-3.07328,1.05531
0.0299682,-0.997806,-3.07223,1.05534
0.0289711,-0.997104,-3.07117,1.05536
0.0279747,-0.996404,-3.07012,1.05537
0.026979,-0.995708,-3.06906,1.05536
0.025984,-0.995014,-3.06801,1.05535
0.0249896,-0.994323,-3.06695,1.05532
0.023996,-0.993635,-3.0659,1.05528
0.023003,-0.99295,-3.06484,1.05522
0.0220108,-0.992268,-3.06379,1.05516
0.0210192,-0.991588,-3.06273,1.05508
0.0200283,-0.990912,-3.06168,1.05499
0.019038,-0.990238,-3.06062,1.05489
0.0180485,-0.989567,-3.05957,1.05478
0.0170596,-0.988899,-3.05851,1.05466
0.0160713,-0.988234,-3.05746,1.05452
0.0150838,-0.987571,-3.0564,1.05437
0.0140969,-0.986912,-3.05535,1.05421
0.0131106,-0.986255,-3.05429,1.05404
0.012125,-0.985601,-3.05324,1.05385
0.0111401,-0.984949,-3.05219,1.05366
0.0101557,-0.984301,-3.05113,1.05345
0.00917209,-0.983655,-3.05008,1.05323
0.00818908,-0.983012,-3.04903,1.053
0.0072255,-0.96358,-3.04796,1.06976
0.00625982,-0.965685,-3.04689,1.06702
0.00529625,-0.963564,-3.04582,1.0681
0.00433397,-0.962279,-3.04475,1.06841
0.00337314,-0.960834,-3.04368,1.06886
0.00241371,-0.959425,-3.04262,1.06926
0.0014557,-0.958014,-3.04155,1.06966
0.000499092,-0.956608,-3.04048,1.07004
-0.000456115,-0.955206,-3.03941,1.07041
-0.00140992,-0.953809,-3.03833,1.07076
-0.00236234,-0.952415,-3.03726,1.07111
-0.00331336,-0.951026,-3.03619,1.07143
-0.004263,-0.94964,-3.03512,1.07175
-0.00521126,-0.948259,-3.03405,1.07205
-0.00615815,-0.946882,-3.03298,1.07234
-0.00710365,-0.945508,-3.0319,1.07262
-0.00804779,-0.944139,-3.03083,1.07288
-0.00899057,-0.942774,-3.02976,1.07313
-0.00993198,-0.941413,-3.02868,1.07336
-0.010872,-0.940055,-3.02761,1.07358
-0.0118107,-0.938702,-3.02654,1.07379
-0.0127481,-0.937353,-3.02546,1.07399
-0.0136841,-0.936008,-3.02439,1.07417
-0.0146188,-0.934667,-3.02331,1.07434
-0.0155521,-0.933329,-3.02224,1.0745
-0.0164841,-0.931996,-3.02116,1.07464
-0.0174148,-0.930667,-3.02009,1.07477
-0.0183441,-0.929342,-3.01902,1.07488
-0.0192721,-0.92802,-3.01794,1.07499
-0.0201988,-0.926703,-3.01687,1.07508
-0.0211242,-0.925389,-3.01579,1.07515
-0.0220483,-0.92408,-3.01471,1.07522
-0.0229711,-0.922774,-3.01364,1.07527
-0.0238925,-0.921472,-3.01256,1.0753
-0.0248127,-0.920175,-3.01149,1.07533
-0.0257316,-0.918881,-3.01041,1.07534
-0.0266492,-0.917591,-3.00934,1.07533
-0.0275655,-0.916304,-3.00826,1.07532
-0.0284805,-0.915022,-3.00719,1.07529
-0.0293943,-0.913744,-3.00611,1.07525
-0.0303067,-0.912469,-3.00504,1.07519
-0.0312179,-0.911198,-3.00396,1.07512
-0.0321279,-0.909932,-3.00289,1.07504
-0.0330365,-0.908669,-3.00181,1.07495
-0.0339439,-0.907409,-3.00074,1.07484
-0.0348501,-0.906154,-2.99966,1.07472
-0.035755,-0.904902,-2.99859,1.07459
-0.0366586,-0.903655,-2.99751,1.07444
-0.0375611,-0.902411,-2.99644,1.07428
-0.0384622,-0.90117,-2.99537,1.07411
-0.0393622,-0.899934,-2.99429,1.07392
-0.0402609,-0.898701,-2.99322,1.07372
-0.0411583,-0.897472,-2.99214,1.07351
-0.0420546,-0.896247,-2.99107,1.07328
-0.0429496,-0.895026,-2.99,1.07304
-0.0438434,-0.893808,-2.98892,1.07279
-0.044736,-0.892594,-2.98785,1.07253
-0.0456274,-0.891384,-2.98678,1.07225
-0.0465176,-0.890178,-2.98571,1.07196
-0.0474065,-0.888975,-2.98464,1.07166
-0.0482943,-0.887776,-2.98356,1.07134
-0.0491809,-0.88658,-2.98249,1.07101
-0.0500663,-0.885388,-2.98142,1.07067
-0.0509505,-0.8842,-2.98035,1.07032
-0.0518335,-0.883016,-2.97928,1.06995
-0.0527153,-0.881835,-2.97821,1.06957
-0.053596,-0.880658,-2.97714,1.06918
-0.0544755,-0.879485,-2.97608,1.06877
-0.0553538,-0.878315,-2.97501,1.06835
-0.0562309,-0.877148,-2.97394,1.06792
-0.0571069,-0.875986,-2.97287,1.06748
-0.0579818,-0.874827,-2.9718,1.06702
-0.0588554,-0.873671,-2.97074,1.06655
-0.0597279,-0.872519,-2.96967,1.06607
-0.0605993,-0.871371,-2.96861,1.06557
-0.0614695,-0.870226,-2.96754,1.06506
-0.0623386,-0.869085,-2.96648,1.06454
-0.0632066,-0.867947,-2.96541,1.06401
-0.0640734,-0.866813,-2.96435,1.06346
-0.0649391,-0.865683,-2.96329,1.0629
-0.0658036,-0.864556,-2.96222,1.06233
-0.0666671,-0.863432,-2.96116,1.06175
-0.0675294,-0.862312,-2.9601,1.06115
-0.0683906,-0.861195,-2.95904,1.06054
-0.0692507,-0.860082,-2.95798,1.05992
-0.0701096,-0.858973,-2.95692,1.05928
-0.0709675,-0.857867,-2.95586,1.05863
-0.0718243,-0.856764,-2.95481,1.05797
-0.0726799,-0.855665,-2.95375,1.0573
-0.0735345,-0.854569,-2.95269,1.05662
-0.074388,-0.853476,-2.95164,1.05592
-0.0752404,-0.852387,-2.95058,1.05521
-0.0760917,-0.851302,-2.94953,1.05449
-0.0769419,-0.85022,-2.94847,1.05375
-0.077791,-0.849141,-2.94742,1.053
-0.0786391,-0.848065,-2.94637,1.05224
-0.0794861,-0.846993,-2.94532,1.05147
-0.080332,-0.845925,-2.94426,1.05069
-0.0811769,-0.844859,-2.94321,1.04989
-0.0820207,-0.843797,-2.94217,1.04908
-0.0828634,-0.842739,-2.94112,1.04826
-0.0837051,-0.841683,-2.94007,1.04743
-0.0845457,-0.840631,-2.93902,1.04658
-0.0853853,-0.839583,-2.93798,1.04572
-0.0862238,-0.838537,-2.93693,1.04485
-0.0870613,-0.837495,-2.93589,1.04397
-0.0878978,-0.836456,-2.93485,1.04307
-0.0887332,-0.835421,-2.9338,1.04216
-0.0895676,-0.834388,-2.93276,1.04125
-0.0904009,-0.833359,-2.93172,1.04031
-0.0912333,-0.832333,-2.93068,1.03937
-0.0920646,-0.831311,-2.92964,1.03841
-0.0928949,-0.830291,-2.92861,1.03745
-0.0937242,-0.829275,-2.92757,1.03646
-0.0945524,-0.828262,-2.92653,1.03547
-0.0953797,-0.827252,-2.9255,1.03447
-0.0962059,-0.826246,-2.92447,1.03345
-0.0970312,-0.825242,-2.92343,1.03242
-0.0978554,-0.824242,-2.9224,1.03138
-0.0986786,-0.823245,-2.92137,1.03033
-0.0995009,-0.822251,-2.92034,1.02927
-0.100322,-0.82126,-2.91932,1.02819
-0.101142,-0.820272,-2.91829,1.0271
-0.101962,-0.819287,-2.91726,1.026
-0.10278,-0.818306,-2.91624,1.02489
-0.103597,-0.817327,-2.91521,1.02377
-0.104414,-0.816352,-2.91419,1.02263
-0.105229,-0.81538,-2.91317,1.02148
-0.106043,-0.814411,-2.91215,1.02032
-0.106857,-0.813444,-2.91113,1.01915
-0.107669,-0.812481,-2.91011,1.01797
-0.108481,-0.811521,-2.90909,1.01678
-0.109292,-0.810564,-2.90808,1.01557
-0.110101,-0.80961,-2.90707,1.01435
-0.11091,-0.808659,-2.90605,1.01312
-0.111717,-0.807711,-2.90504,1.01188
-0.112524,-0.806766,-2.90403,1.01063
-0.11333,-0.805823,-2.90302,1.00937
-0.114135,-0.804884,-2.90201,1.00809
-0.114939,-0.803948,-2.90101,1.0068
-0.115742,-0.803015,-2.9,1.0055
-0.116544,-0.802084,-2.899,1.00419
-0.117345,-0.801157,-2.89799,1.00287
-0.118145,-0.800232,-2.89699,1.00154
-0.118945,-0.799311,-2.89599,1.00019
-0.119743,-0.798392,-2.89499,0.998838
-0.120541,-0.797476,-2.89399,0.99747
-0.121337,-0.796563,-2.893,0.996092
-0.122133,-0.795653,-2.892,0.994701
-0.122928,-0.794746,-2.89101,0.9933
-0.123721,-0.793842,-2.89002,0.991887
-0.124514,-0.79294,-2.88903,0.990463
-0.125306,-0.792041,-2.88804,0.989028
-0.126098,-0.791145,-2.88705,0.987582
-0.126888,-0.790252,-2.88607,0.986124
-0.127677,-0.789362,-2.88508,0.984656
-0.128466,-0.788474,-2.8841,0.983176
-0.129253,-0.78759,-2.88312,0.981685
-0.13004,-0.786708,-2.88214,0.980183
-0.130826,-0.785828,-2.88116,0.97867
-0.131611,-0.784952,-2.88018,0.977145
-0.132395,-0.784078,-2.8792,0.97561
-0.133178,-0.783207,-2.87823,0.974064
-0.13396,-0.782339,-2.87726,0.972507
-0.134742,-0.781473,-2.87629,0.970939
-0.135522,-0.78061,-2.87532,0.96936
-0.136302,-0.77975,-2.87435,0.96777
-0.137081,-0.778892,-2.87338,0.966169
-0.137859,-0.778038,-2.87242,0.964558
-0.138636,-0.777185,-2.87146,0.962936
-0.139413,-0.776336,-2.87049,0.961302
-0.140188,-0.775489,-2.86953,0.959658
-0.140963,-0.774644,-2.86858,0.958004
-0.141737,-0.773803,-2.86762,0.956338
-0.142509,-0.772964,-2.86667,0.954662
-0.143282,-0.772127,-2.86571,0.952976
-0.144053,-0.771293,-2.86476,0.951278
-0.144823,-0.770462,-2.86381,0.94957
-0.145593,-0.769633,-2.86286,0.947852
-0.146362,-0.768807,-2.86192,0.946123
-0.14713,-0.767983,-2.86097,0.944383
-0.147897,-0.767162,-2.86003,0.942633
-0.148663,-0.766343,-2.85909,0.940873
-0.149429,-0.765527,-2.85815,0.939102
-0.150194,-0.764714,-2.85721,0.93732
-0.150957,-0.763902,-2.85628,0.935528
-0.151721,-0.763094,-2.85534,0.933726
-0.152483,-0.762288,-2.85441,0.931914
-0.153244,-0.761484,-2.85348,0.930091
-0.154005,-0.760683,-2.85255,0.928258
-0.154765,-0.759884,-2.85163,0.926415
-0.155524,-0.759088,-2.8507,0.924561
-0.156282,-0.758294,-2.84978,0.922697
-0.15704,-0.757502,-2.84886,0.920823
-0.157796,-0.756713,-2.84794,0.918939
-0.158552,-0.755927,-2.84702,0.917045
-0.159308,-0.755143,-2.84611,0.915141
-0.160062,-0.754361,-2.8452,0.913226
-0.160815,-0.753581,-2.84428,0.911302
-0.161568,-0.752804,-2.84337,0.909368
-0.16232,-0.752029,-2.84247,0.907423
-0.163072,-0.751257,-2.84156,0.905469
-0.163822,-0.750487,-2.84066,0.903505
-0.164572,-0.749719,-2.83976,0.90153
-0.165321,-0.748953,-2.83886,0.899546
-0.166069,-0.74819,-2.83796,0.897553
-0.166816,-0.747429,-2.83706,0.895549
-0.167563,-0.746671,-2.83617,0.893535
-0.168309,-0.745914,-2.83528,0.891512
-0.169054,-0.74516,-2.83439,0.889479
-0.169798,-0.744409,-2.8335,0.887437
-0.170542,-0.743659,-2.83262,0.885385
-0.171285,-0.742912,-2.83173,0.883323
-0.172027,-0.742167,-2.83085,0.881251
-0.172769,-0.741424,-2.82997,0.87917
-0.173509,-0.740683,-2.8291,0.877079
-0.174249,-0.739945,-2.82822,0.874979
-0.174988,-0.739208,-2.82735,0.872869
-0.175727,-0.738474,-2.82648,0.87075
-0.176465,-0.737743,-2.82561,0.868622
-0.177202,-0.737013,-2.82474,0.866484
-0.177938,-0.736285,-2.82388,0.864336
-0.178674,-0.73556,-2.82302,0.86218
-0.179408,-0.734837,-2.82216,0.860014
-0.180143,-0.734115,-2.8213,0.857838
-0.180876,-0.733396,-2.82044,0.855654
-0.181609,-0.732679,-2.81959,0.85346
-0.182341,-0.731965,-2.81874,0.851257
-0.183072,-0.731252,-2.81789,0.849045
-0.183802,-0.730541,-2.81704,0.846824
-0.184532,-0.729833,-2.8162,0.844593
-0.185261,-0.729126,-2.81535,0.842354
-0.18599,-0.728422,-2.81451,0.840105
-0.186717,-0.727719,-2.81368,0.837848
-0.187444,-0.727019,-2.81284,0.835581
-0.188171,-0.72632,-2.81201,0.833305
-0.188896,-0.725624,-2.81118,0.831021
-0.189621,-0.72493,-2.81035,0.828728
-0.190346,-0.724237,-2.80952,0.826425
-0.191069,-0.723547,-2.8087,0.824114
-0.191792,-0.722859,-2.80788,0.821794
-0.192514,-0.722172,-2.80706,0.819466
-0.193236,-0.721488,-2.80624,0.817128
-0.193956,-0.720806,-2.80542,0.814782
-0.194677,-0.720125,-2.80461,0.812427
-0.195396,-0.719447,-2.8038,0.810064
-0.196115,-0.71877,-2.80299,0.807692
-0.196833,-0.718095,-2.80219,0.805311
-0.19755,-0.717422,-2.80139,0.802922
-0.198267,-0.716752,-2.80059,0.800524
-0.198983,-0.716083,-2.79979,0.798117
-0.199699,-0.715415,-2.79899,0.795702
-0.200413,-0.71475,-2.7982,0.793279
-0.201127,-0.714087,-2.79741,0.790847
-0.201841,-0.713425,-2.79662,0.788407
-0.202554,-0.712766,-2.79583,0.785959
-0.203266,-0.712108,-2.79505,0.783502
-0.203977,-0.711452,-2.79427,0.781037
-0.204688,-0.710798,-2.79349,0.778564
-0.205398,-0.710146,-2.79271,0.776082
-0.206108,-0.709495,-2.79194,0.773592
-0.206816,-0.708846,-2.79117,0.771094
-0.207525,-0.7082,-2.7904,0.768588
-0.208232,-0.707554,-2.78963,0.766074
-0.208939,-0.706911,-2.78887,0.763552
-0.209645,-0.70627,-2.78811,0.761021
-0.210351,-0.70563,-2.78735,0.758483
-0.211056,-0.704992,-2.7866,0.755936
-0.21176,-0.704356,-2.78584,0.753382
-0.212464,-0.703721,-2.78509,0.75082
-0.213167,-0.703088,-2.78434,0.74825
-0.21387,-0.702457,-2.7836,0.745672
-0.214571,-0.701828,-2.78285,0.743086
-0.215273,-0.7012,-2.78211,0.740492
-0.215973,-0.700574,-2.78138,0.737891
-0.216673,-0.69995,-2.78064,0.735282
-0.217372,-0.699327,-2.77991,0.732665
-0.218071,-0.698706,-2.77918,0.73004
-0.218769,-0.698087,-2.77845,0.727408
-0.219467,-0.69747,-2.77773,0.724768
-0.220164,-0.696854,-2.777,0.722121
-0.22086,-0.696239,-2.77628,0.719466
-0.221555,-0.695627,-2.77557,0.716803
-0.22225,-0.695016,-2.77485,0.714134
-0.222945,-0.694406,-2.77414,0.711456
-0.223639,-0.693799,-2.77343,0.708771
-0.224332,-0.693192,-2.77273,0.706079
-0.225024,-0.692588,-2.77202,0.703379
-0.225716,-0.691985,-2.77132,0.700673
-0.226408,-0.691383,-2.77063,0.697958
-0.227099,-0.690784,-2.76993,0.695237
-0.227789,-0.690185,-2.76924,0.692508
-0.228478,-0.689589,-2.76855,0.689772
-0.229167,-0.688994,-2.76786,0.687029
-0.229856,-0.6884,-2.76718,0.684279
-0.230544,-0.687808,-2.76649,0.681521
-0.231231,-0.687217,-2.76582,0.678757
-0.231917,-0.686628,-2.76514,0.675985
-0.232603,-0.686041,-2.76447,0.673207
-0.233289,-0.685455,-2.7638,0.670421
-0.233974,-0.684871,-2.76313,0.667629
-0.234658,-0.684288,-2.76246,0.664829
-0.235342,-0.683706,-2.7618,0.662023
-0.236025,-0.683126,-2.76114,0.65921
-0.236707,-0.682548,-2.76049,0.65639
-0.237389,-0.681971,-2.75983,0.653563
-0.238071,-0.681395,-2.75918,0.65073
-0.238752,-0.680821,-2.75853,0.647889
-0.239432,-0.680248,-2.75789,0.645042
-0.240112,-0.679677,-2.75725,0.642189
-0.240791,-0.679107,-2.75661,0.639329
-0.241469,-0.678539,-2.75597,0.636462
-0.242147,-0.677972,-2.75534,0.633588
-0.242825,-0.677406,-2.75471,0.630708
-0.243501,-0.676842,-2.75408,0.627822
-0.244178,-0.67628,-2.75345,0.624929
-0.244853,-0.675718,-2.75283,0.622029
-0.245529,-0.675158,-2.75221,0.619123
-0.246203,-0.6746,-2.7516,0.616211
-0.246877,-0.674043,-2.75098,0.613292
-0.247551,-0.673487,-2.75037,0.610368
-0.248224,-0.672932,-2.74977,0.607436
-0.248896,-0.672379,-2.74916,0.604499
-0.249568,-0.671827,-2.74856,0.601555
-0.250239,-0.671277,-2.74796,0.598605
-0.25091,-0.670728,-2.74737,0.595649
-0.25158,-0.67018,-2.74677,0.592687
-0.25225,-0.669634,-2.74618,0.589719
-0.252919,-0.669089,-2.7456,0.586744
-0.253587,-0.668545,-2.74501,0.583764
-0.254255,-0.668002,-2.74443,0.580778
-0.254923,-0.667461,-2.74385,0.577785
-0.25559,-0.666921,-2.74328,0.574787
-0.256256,-0.666383,-2.74271,0.571783
-0.256922,-0.665845,-2.74214,0.568773
-0.257587,-0.665309,-2.74157,0.565757
-0.258252,-0.664775,-2.74101,0.562735
-0.258916,-0.664241,-2.74045,0.559707
-0.25958,-0.663709,-2.73989,0.556674
-0.260243,-0.663178,-2.73934,0.553635
-0.260906,-0.662648,-2.73879,0.550591
-0.261568,-0.662119,-2.73824,0.54754
-0.26223,-0.661592,-2.7377,0.544484
-0.262891,-0.661066,-2.73716,0.541423
-0.263551,-0.660541,-2.73662,0.538356
-0.264211,-0.660018,-2.73608,0.535283
-0.264871,-0.659495,-2.73555,0.532205
-0.26553,-0.658974,-2.73502,0.529121
-0.266188,-0.658454,-2.73449,0.526032
-0.266846,-0.657935,-2.73397,0.522938
-0.267503,-0.657418,-2.73345,0.519838
-0.26816,-0.656901,-2.73294,0.516733
-0.268817,-0.656386,-2.73242,0.513623
-0.269473,-0.655872,-2.73191,0.510507
-0.270128,-0.655359,-2.7314,0.507386
-0.270783,-0.654847,-2.7309,0.50426
-0.271437,-0.654336,-2.7304,0.501129
-0.272091,-0.653827,-2.7299,0.497992
-0.272744,-0.653319,-2.72941,0.494851
-0.273397,-0.652811,-2.72891,0.491704
-0.274049,-0.652305,-2.72843,0.488552
-0.274701,-0.6518,-2.72794,0.485395
-0.275352,-0.651297,-2.72746,0.482234
-0.276003,-0.650794,-2.72698,0.479067
-0.276654,-0.650292,-2.7265,0.475896
-0.277303,-0.649792,-2.72603,0.472719
-0.277953,-0.649292,-2.72556,0.469538
-0.278601,-0.648794,-2.72509,0.466352
-0.27925,-0.648297,-2.72463,0.463161
-0.279898,-0.647801,-2.72417,0.459965
-0.280545,-0.647306,-2.72371,0.456765
-0.281192,-0.646812,-2.72326,0.45356
-0.281838,-0.646319,-2.72281,0.45035
-0.282484,-0.645827,-2.72236,0.447135
-0.283129,-0.645337,-2.72192,0.443916
-0.283774,-0.644847,-2.72148,0.440693
-0.284418,-0.644358,-2.72104,0.437465
-0.285062,-0.643871,-2.72061,0.434232
-0.285706,-0.643384,-2.72018,0.430995
-0.286349,-0.642899,-2.71975,0.427753
-0.286991,-0.642414,-2.71932,0.424507
-0.287633,-0.641931,-2.7189,0.421257
-0.288274,-0.641449,-2.71848,0.418002
-0.288915,-0.640967,-2.71807,0.414743
-0.289556,-0.640487,-2.71766,0.41148
-0.290196,-0.640007,-2.71725,0.408212
-0.290835,-0.639529,-2.71685,0.404941
-0.291474,-0.639052,-2.71644,0.401665
-0.292113,-0.638575,-2.71605,0.398384
-0.292751,-0.6381,-2.71565,0.3951
-0.293389,-0.637626,-2.71526,0.391812
-0.294026,-0.637152,-2.71487,0.388519
-0.294662,-0.63668,-2.71448,0.385223
-0.295299,-0.636209,-2.7141,0.381923
-0.295934,-0.635738,-2.71372,0.378618
-0.29657,-0.635269,-2.71335,0.37531
-0.297204,-0.6348,-2.71298,0.371998
