5.07872,1.68729,2.95342,-0.275462
5.08041,1.68807,2.95315,-0.273098
5.0821,1.68885,2.95288,-0.270733
5.08379,1.68963,2.95261,-0.268366
5.08548,1.6904,2.95234,-0.265998
5.08717,1.69118,2.95208,-0.263629
5.08886,1.69196,2.95182,-0.261258
5.09055,1.69273,2.95156,-0.258886
5.09225,1.69351,2.9513,-0.256512
5.09394,1.69428,2.95105,-0.254137
5.09564,1.69505,2.9508,-0.251761
5.09733,1.69582,2.95055,-0.249383
5.09903,1.69659,2.9503,-0.247004
5.10073,1.69736,2.95005,-0.244624
5.10242,1.69813,2.94981,-0.242243
5.10412,1.69889,2.94957,-0.23986
5.10582,1.69966,2.94934,-0.237476
5.10752,1.70043,2.9491,-0.235091
5.10922,1.70119,2.94887,-0.232705
5.11093,1.70195,2.94864,-0.230318
5.11263,1.70272,2.94841,-0.227929
5.11433,1.70348,2.94818,-0.22554
5.11604,1.70424,2.94796,-0.223149
5.11774,1.705,2.94774,-0.220758
5.11945,1.70575,2.94752,-0.218365
5.12115,1.70651,2.94731,-0.215972
5.12286,1.70727,2.94709,-0.213577
5.12457,1.70802,2.94688,-0.211181
5.12628,1.70878,2.94667,-0.208785
5.12799,1.70953,2.94647,-0.206388
5.1297,1.71028,2.94626,-0.203989
5.13141,1.71103,2.94606,-0.20159
5.13312,1.71178,2.94586,-0.19919
5.13483,1.71253,2.94566,-0.196789
5.13655,1.71328,2.94547,-0.194387
5.13826,1.71403,2.94528,-0.191985
5.13997,1.71478,2.94509,-0.189582
5.14169,1.71552,2.9449,-0.187178
5.14341,1.71626,2.94472,-0.184773
5.14512,1.71701,2.94453,-0.182368
5.14684,1.71775,2.94435,-0.179962
5.14856,1.71849,2.94418,-0.177555
5.15028,1.71923,2.944,-0.175148
5.152,1.71997,2.94383,-0.17274
5.15372,1.72071,2.94366,-0.170331
5.15544,1.72145,2.94349,-0.167922
5.15716,1.72218,2.94332,-0.165513
5.15889,1.72292,2.94316,-0.163103
5.16061,1.72365,2.943,-0.160692
5.16233,1.72439,2.94284,-0.158281
5.16406,1.72512,2.94269,-0.155869
5.16579,1.72585,2.94253,-0.153457
5.16751,1.72658,2.94238,-0.151045
5.16924,1.72731,2.94223,-0.148632
5.17097,1.72804,2.94209,-0.146219
5.1727,1.72876,2.94194,-0.143805
5.17443,1.72949,2.9418,-0.141391
5.17616,1.73021,2.94166,-0.138977
5.17789,1.73094,2.94153,-0.136563
5.17962,1.73166,2.94139,-0.134148
5.18135,1.73238,2.94126,-0.131733
5.18308,1.7331,2.94113,-0.129318
5.18482,1.73382,2.941,-0.126903
5.18655,1.73454,2.94088,-0.124487
5.18829,1.73526,2.94076,-0.122071
5.19002,1.73598,2.94064,-0.119656
5.19176,1.73669,2.94052,-0.11724
5.1935,1.73741,2.94041,-0.114824
5.19524,1.73812,2.94029,-0.112408
5.19697,1.73884,2.94018,-0.109992
5.19871,1.73955,2.94008,-0.107575
5.20045,1.74026,2.93997,-0.105159
5.2022,1.74097,2.93987,-0.102743
5.20394,1.74168,2.93977,-0.100327
5.20568,1.74238,2.93967,-0.0979111
5.20742,1.74309,2.93957,-0.0954952
5.20917,1.74379,2.93948,-0.0930794
5.21091,1.7445,2.93939,-0.0906637
5.21266,1.7452,2.9393,-0.0882482
5.2144,1.7459,2.93922,-0.0858328
5.21615,1.74661,2.93913,-0.0834176
5.2179,1.74731,2.93905,-0.0810027
5.21964,1.74801,2.93897,-0.078588
5.22139,1.7487,2.9389,-0.0761736
5.22314,1.7494,2.93882,-0.0737594
5.22489,1.7501,2.93875,-0.0713456
5.22664,1.75079,2.93868,-0.068932
5.22839,1.75148,2.93862,-0.0665189
5.23015,1.75218,2.93855,-0.0641061
5.2319,1.75287,2.93849,-0.0616936
5.23365,1.75356,2.93843,-0.0592816
5.23541,1.75425,2.93838,-0.0568701
5.23716,1.75494,2.93832,-0.054459
5.23892,1.75563,2.93827,-0.0520483
5.24067,1.75631,2.93822,-0.0496382
5.24243,1.757,2.93817,-0.0472286
5.24419,1.75768,2.93813,-0.0448195
5.24595,1.75836,2.93808,-0.042411
5.24771,1.75905,2.93804,-0.040003
5.24947,1.75973,2.93801,-0.0375957
5.25123,1.76041,2.93797,-0.035189
5.25299,1.76109,2.93794,-0.032783
5.25475,1.76176,2.93791,-0.0303776
5.25651,1.76244,2.93788,-0.0279729
5.25827,1.76312,2.93785,-0.025569
5.26004,1.76379,2.93783,-0.0231658
5.2618,1.76447,2.93781,-0.0207633
5.26357,1.76514,2.93779,-0.0183616
5.26533,1.76581,2.93778,-0.0159607
5.2671,1.76648,2.93776,-0.0135606
5.26887,1.76715,2.93775,-0.0111614
5.27064,1.76782,2.93774,-0.00876307
5.2724,1.76848,2.93774,-0.0063656
5.27417,1.76915,2.93773,-0.00396904
5.27594,1.76982,2.93773,-0.0015734
5.27771,1.77048,2.93773,0.000821277
5.27948,1.77114,2.93774,0.00321499
5.28126,1.7718,2.93774,0.0056077
5.28303,1.77246,2.93775,0.0079994
5.2848,1.77312,2.93776,0.0103901
5.28658,1.77378,2.93777,0.0127797
5.28835,1.77444,2.93779,0.0151682
5.29012,1.7751,2.9378,0.0175556
5.2919,1.77575,2.93782,0.0199419
5.29368,1.77641,2.93785,0.0223271
5.29545,1.77706,2.93787,0.0247111
5.29723,1.77771,2.9379,0.0270939
5.29901,1.77836,2.93793,0.0294755
5.30079,1.77901,2.93796,0.0318558
5.30257,1.77966,2.93799,0.0342349
5.30435,1.78031,2.93803,0.0366128
5.30613,1.78095,2.93807,0.0389893
5.30791,1.7816,2.93811,0.0413646
5.30969,1.78224,2.93816,0.0437385
5.31148,1.78289,2.9382,0.046111
5.31326,1.78353,2.93825,0.0484822
5.31504,1.78417,2.9383,0.050852
5.31683,1.78481,2.93835,0.0532203
5.31861,1.78545,2.93841,0.0555872
5.3204,1.78608,2.93847,0.0579526
5.32219,1.78672,2.93853,0.0603166
5.32398,1.78736,2.93859,0.0626791
5.32576,1.78799,2.93866,0.06504
5.32755,1.78862,2.93872,0.0673993
5.32934,1.78926,2.93879,0.0697572
5.33113,1.78989,2.93886,0.0721134
5.33292,1.79052,2.93894,0.074468
5.33471,1.79115,2.93902,0.0768209
5.3365,1.79177,2.9391,0.0791723
5.3383,1.7924,2.93918,0.0815219
5.34009,1.79302,2.93926,0.0838698
5.34188,1.79365,2.93935,0.0862161
5.34368,1.79427,2.93944,0.0885606
5.34547,1.79489,2.93953,0.0909033
5.34727,1.79551,2.93962,0.0932442
5.34906,1.79613,2.93972,0.0955834
5.35086,1.79675,2.93981,0.0979207
5.35266,1.79737,2.93991,0.100256
5.35446,1.79799,2.94002,0.10259
5.35625,1.7986,2.94012,0.104922
5.35805,1.79922,2.94023,0.107251
5.35985,1.79983,2.94034,0.109579
5.36165,1.80044,2.94045,0.111905
5.36346,1.80105,2.94056,0.114229
5.36526,1.80166,2.94068,0.116551
5.36706,1.80227,2.9408,0.118871
5.36886,1.80288,2.94092,0.121189
5.37067,1.80348,2.94104,0.123505
5.37247,1.80409,2.94117,0.125819
5.37427,1.80469,2.9413,0.128131
5.37608,1.8053,2.94143,0.13044
5.37789,1.8059,2.94156,0.132748
5.37969,1.8065,2.9417,0.135053
5.3815,1.8071,2.94183,0.137356
5.38331,1.8077,2.94197,0.139657
5.38512,1.80829,2.94212,0.141956
5.38692,1.80889,2.94226,0.144252
5.38873,1.80948,2.94241,0.146547
5.39054,1.81008,2.94255,0.148838
5.39235,1.81067,2.94271,0.151128
5.39417,1.81126,2.94286,0.153415
5.39598,1.81185,2.94301,0.1557
5.39779,1.81244,2.94317,0.157983
5.3996,1.81303,2.94333,0.160263
5.40142,1.81362,2.9435,0.162541
5.40323,1.8142,2.94366,0.164816
5.40505,1.81479,2.94383,0.167089
5.40686,1.81537,2.944,0.16936
5.40868,1.81595,2.94417,0.171628
5.41049,1.81653,2.94434,0.173893
5.41231,1.81711,2.94452,0.176156
5.41413,1.81769,2.9447,0.178417
5.41595,1.81827,2.94488,0.180675
5.41777,1.81885,2.94506,0.18293
5.41958,1.81942,2.94525,0.185183
5.4214,1.82,2.94543,0.187433
5.42323,1.82057,2.94562,0.18968
5.42505,1.82114,2.94581,0.191925
5.42687,1.82171,2.94601,0.194167
5.42869,1.82228,2.94621,0.196406
5.43051,1.82285,2.9464,0.198642
5.43234,1.82342,2.9466,0.200876
5.43416,1.82398,2.94681,0.203107
5.43599,1.82455,2.94701,0.205336
5.43781,1.82511,2.94722,0.207561
5.43964,1.82567,2.94743,0.209784
5.44146,1.82624,2.94764,0.212003
5.44329,1.8268,2.94786,0.21422
5.44512,1.82735,2.94807,0.216434
5.44694,1.82791,2.94829,0.218645
5.44877,1.82847,2.94851,0.220853
5.4506,1.82902,2.94874,0.223058
5.45243,1.82958,2.94896,0.225261
5.45426,1.83013,2.94919,0.22746
5.45609,1.83068,2.94942,0.229656
5.45792,1.83124,2.94965,0.231849
5.45976,1.83178,2.94988,0.234039
5.46159,1.83233,2.95012,0.236226
5.46342,1.83288,2.95036,0.23841
5.46525,1.83343,2.9506,0.240591
5.46709,1.83397,2.95084,0.242769
5.46892,1.83452,2.95109,0.244943
5.47076,1.83506,2.95133,0.247115
5.47259,1.8356,2.95158,0.249283
5.47443,1.83614,2.95184,0.251448
5.47627,1.83668,2.95209,0.253609
5.4781,1.83722,2.95234,0.255768
5.47994,1.83775,2.9526,0.257923
5.48178,1.83829,2.95286,0.260075
5.48362,1.83882,2.95312,0.262223
5.48546,1.83936,2.95339,0.264369
5.4873,1.83989,2.95366,0.266511
5.48914,1.84042,2.95392,0.268649
5.49098,1.84095,2.95419,0.270784
5.49282,1.84148,2.95447,0.272916
5.49466,1.842,2.95474,0.275044
5.4965,1.84253,2.95502,0.277169
5.49835,1.84306,2.9553,0.27929
5.50019,1.84358,2.95558,0.281408
5.50204,1.8441,2.95586,0.283523
5.50388,1.84462,2.95615,0.285633
5.50573,1.84514,2.95644,0.287741
5.50757,1.84566,2.95673,0.289845
5.50942,1.84618,2.95702,0.291945
5.51126,1.8467,2.95731,0.294041
5.51311,1.84721,2.95761,0.296134
5.51496,1.84772,2.95791,0.298223
5.51681,1.84824,2.95821,0.300309
5.51866,1.84875,2.95851,0.302391
5.5205,1.84926,2.95882,0.304469
5.52235,1.84977,2.95912,0.306544
5.5242,1.85028,2.95943,0.308614
5.52606,1.85078,2.95974,0.310681
5.52791,1.85129,2.96005,0.312745
5.52976,1.85179,2.96037,0.314804
5.53161,1.8523,2.96069,0.31686
5.53346,1.8528,2.961,0.318912
5.53532,1.8533,2.96133,0.320959
5.53717,1.8538,2.96165,0.323004
5.53903,1.8543,2.96197,0.325044
5.54088,1.85479,2.9623,0.32708
5.54274,1.85529,2.96263,0.329112
5.54459,1.85578,2.96296,0.331141
5.54645,1.85628,2.96329,0.333165
5.5483,1.85677,2.96363,0.335186
5.55016,1.85726,2.96397,0.337202
5.55202,1.85775,2.96431,0.339214
5.55388,1.85824,2.96465,0.341223
5.55574,1.85873,2.96499,0.343227
5.5576,1.85921,2.96533,0.345227
5.55945,1.8597,2.96568,0.347223
5.56132,1.86018,2.96603,0.349215
5.56318,1.86066,2.96638,0.351203
5.56504,1.86114,2.96674,0.353187
5.5669,1.86162,2.96709,0.355167
5.56876,1.8621,2.96745,0.357142
5.57062,1.86258,2.96781,0.359113
5.57249,1.86306,2.96817,0.36108
5.57435,1.86353,2.96853,0.363043
5.57621,1.86401,2.9689,0.365001
5.57808,1.86448,2.96926,0.366955
5.57994,1.86495,2.96963,0.368905
5.58181,1.86542,2.97,0.370851
5.58367,1.86589,2.97038,0.372792
5.58554,1.86636,2.97075,0.374729
5.58741,1.86682,2.97113,0.376661
5.58928,1.86729,2.97151,0.378589
5.59114,1.86775,2.97189,0.380513
5.59301,1.86821,2.97227,0.382432
5.59488,1.86868,2.97265,0.384347
5.59675,1.86914,2.97304,0.386257
5.59862,1.86959,2.97343,0.388163
5.60049,1.87005,2.97382,0.390064
5.60236,1.87051,2.97421,0.391961
5.60423,1.87096,2.9746,0.393853
5.6061,1.87142,2.975,0.395741
5.60797,1.87187,2.9754,0.397624
5.60985,1.87232,2.9758,0.399503
5.61172,1.87277,2.9762,0.401377
5.61359,1.87322,2.9766,0.403246
5.61547,1.87367,2.97701,0.405111
5.61734,1.87412,2.97741,0.406971
5.61921,1.87456,2.97782,0.408827
5.62109,1.875,2.97823,0.410677
5.62296,1.87545,2.97865,0.412523
5.62484,1.87589,2.97906,0.414365
5.62672,1.87633,2.97948,0.416201
5.62859,1.87677,2.97989,0.418033
5.63047,1.87721,2.98031,0.41986
5.63235,1.87764,2.98074,0.421682
5.63423,1.87808,2.98116,0.4235
5.6361,1.87851,2.98158,0.425312
5.63798,1.87894,2.98201,0.42712
5.63986,1.87937,2.98244,0.428923
5.64174,1.8798,2.98287,0.430721
5.64362,1.88023,2.9833,0.432514
5.6455,1.88066,2.98374,0.434302
5.64738,1.88109,2.98417,0.436085
5.64927,1.88151,2.98461,0.437863
5.65115,1.88194,2.98505,0.439637
5.65303,1.88236,2.98549,0.441405
5.65491,1.88278,2.98594,0.443168
5.6568,1.8832,2.98638,0.444927
5.65868,1.88362,2.98683,0.44668
5.66056,1.88404,2.98728,0.448428
5.66245,1.88445,2.98773,0.450172
5.66433,1.88487,2.98818,0.45191
5.66622,1.88528,2.98863,0.453643
5.6681,1.88569,2.98909,0.455371
5.66999,1.8861,2.98954,0.457093
5.67188,1.88651,2.99,0.458811
5.67376,1.88692,2.99046,0.460523
5.67565,1.88733,2.99093,0.462231
5.67754,1.88774,2.99139,0.463933
5.67943,1.88814,2.99186,0.46563
5.68132,1.88854,2.99232,0.467321
5.6832,1.88895,2.99279,0.469008
5.68509,1.88935,2.99326,0.470689
5.68698,1.88975,2.99373,0.472365
5.68887,1.89014,2.99421,0.474035
5.69076,1.89054,2.99468,0.475701
5.69266,1.89094,2.99516,0.477361
5.69455,1.89133,2.99564,0.479015
5.69644,1.89172,2.99612,0.480664
5.69833,1.89212,2.9966,0.482308
5.70022,1.89251,2.99709,0.483947
5.70212,1.8929,2.99757,0.48558
5.70401,1.89328,2.99806,0.487208
5.7059,1.89367,2.99855,0.48883
5.7078,1.89406,2.99904,0.490447
5.70969,1.89444,2.99953,0.492058
5.71159,1.89482,3.00003,0.493664
5.71348,1.8952,3.00052,0.495264
5.71538,1.89558,3.00102,0.496859
5.71727,1.89596,3.00152,0.498448
5.71917,1.89634,3.00202,0.500032
5.72107,1.89672,3.00252,0.50161
5.72296,1.89709,3.00302,0.503183
5.72486,1.89747,3.00353,0.50475
5.72676,1.89784,3.00403,0.506312
5.72866,1.89821,3.00454,0.507868
5.73056,1.89858,3.00505,0.509418
5.73245,1.89895,3.00556,0.510963
5.73435,1.89931,3.00607,0.512501
5.73625,1.89968,3.00659,0.514035
5.73815,1.90005,3.0071,0.515562
5.74005,1.90041,3.00762,0.517084
5.74195,1.90077,3.00814,0.5186
5.74386,1.90113,3.00866,0.520111
5.74576,1.90149,3.00918,0.521616
5.74766,1.90185,3.0097,0.523115
5.74956,1.90221,3.01023,0.524608
5.75146,1.90256,3.01075,0.526095
5.75337,1.90292,3.01128,0.527577
5.75527,1.90327,3.01181,0.529052
5.75717,1.90362,3.01234,0.530522
5.75908,1.90397,3.01287,0.531986
5.76098,1.90432,3.01341,0.533445
5.76289,1.90467,3.01394,0.534897
5.76479,1.90501,3.01448,0.536343
5.7667,1.90536,3.01501,0.537784
5.7686,1.9057,3.01555,0.539219
5.77051,1.90604,3.01609,0.540647
5.77242,1.90639,3.01664,0.54207
5.77432,1.90673,3.01718,0.543487
5.77623,1.90706,3.01773,0.544898
5.77814,1.9074,3.01827,0.546303
5.78004,1.90774,3.01882,0.547702
5.78195,1.90807,3.01937,0.549095
5.78386,1.9084,3.01992,0.550481
5.78577,1.90874,3.02047,0.551862
5.78768,1.90907,3.02102,0.553237
5.78959,1.9094,3.02158,0.554606
5.7915,1.90972,3.02213,0.555968
5.79341,1.91005,3.02269,0.557325
5.79532,1.91038,3.02325,0.558675
5.79723,1.9107,3.02381,0.56002
5.79914,1.91102,3.02437,0.561358
5.80105,1.91134,3.02493,0.56269
5.80296,1.91166,3.0255,0.564016
5.80487,1.91198,3.02606,0.565336
5.80679,1.9123,3.02663,0.566649
5.8087,1.91262,3.0272,0.567957
5.81061,1.91293,3.02777,0.569258
5.81253,1.91324,3.02834,0.570553
5.81444,1.91356,3.02891,0.571842
5.81635,1.91387,3.02948,0.573124
5.81827,1.91418,3.03006,0.5744
5.82018,1.91449,3.03063,0.57567
5.8221,1.91479,3.03121,0.576934
5.82401,1.9151,3.03179,0.578192
5.82593,1.9154,3.03237,0.579443
5.82784,1.9157,3.03295,0.580688
5.82976,1.91601,3.03353,0.581926
5.83167,1.91631,3.03411,0.583158
5.83359,1.91661,3.0347,0.584384
5.83551,1.9169,3.03528,0.585604
5.83743,1.9172,3.03587,0.586817
5.83934,1.91749,3.03646,0.588023
5.84126,1.91779,3.03705,0.589224
5.84318,1.91808,3.03764,0.590418
5.8451,1.91837,3.03823,0.591605
5.84702,1.91866,3.03882,0.592786
5.84894,1.91895,3.03942,0.593961
5.85085,1.91924,3.04001,0.595129
5.85277,1.91952,3.04061,0.596291
5.85469,1.91981,3.04121,0.597446
5.85661,1.92009,3.0418,0.598595
5.85853,1.92037,3.0424,0.599737
5.86045,1.92065,3.043,0.600873
5.86238,1.92093,3.04361,0.602002
5.8643,1.92121,3.04421,0.603125
5.86622,1.92148,3.04481,0.604241
5.86814,1.92176,3.04542,0.605351
5.87006,1.92203,3.04603,0.606454
5.87198,1.9223,3.04663,0.607551
5.87391,1.92257,3.04724,0.608641
5.87583,1.92284,3.04785,0.609724
5.87775,1.92311,3.04846,0.610801
5.87968,1.92338,3.04907,0.611871
5.8816,1.92365,3.04969,0.612935
5.88352,1.92391,3.0503,0.613991
5.88545,1.92417,3.05092,0.615042
5.88737,1.92443,3.05153,0.616085
5.8893,1.92469,3.05215,0.617122
5.89122,1.92495,3.05277,0.618153
5.89315,1.92521,3.05339,0.619176
5.89507,1.92547,3.05401,0.620193
5.897,1.92572,3.05463,0.621204
5.89892,1.92598,3.05525,0.622207
5.90085,1.92623,3.05587,0.623204
5.90278,1.92648,3.0565,0.624194
5.9047,1.92673,3.05712,0.625178
5.90663,1.92698,3.05775,0.626154
5.90856,1.92723,3.05838,0.627124
5.91049,1.92747,3.059,0.628087
5.91241,1.92772,3.05963,0.629044
5.91434,1.92796,3.06026,0.629993
5.91627,1.9282,3.06089,0.630936
5.9182,1.92844,3.06153,0.631872
5.92013,1.92868,3.06216,0.632801
5.92206,1.92892,3.06279,0.633724
5.92398,1.92915,3.06343,0.634639
5.92591,1.92939,3.06406,0.635548
5.92784,1.92962,3.0647,0.63645
5.92977,1.92986,3.06534,0.637345
5.9317,1.93009,3.06597,0.638233
5.93363,1.93032,3.06661,0.639115
5.93556,1.93054,3.06725,0.639989
5.9375,1.93077,3.06789,0.640857
5.93943,1.931,3.06854,0.641718
5.94136,1.93122,3.06918,0.642571
5.94329,1.93145,3.06982,0.643418
5.94522,1.93167,3.07047,0.644258
5.94715,1.93189,3.07111,0.645092
5.94908,1.93211,3.07176,0.645918
5.95102,1.93233,3.0724,0.646737
5.95295,1.93254,3.07305,0.647549
5.95488,1.93276,3.0737,0.648355
5.95682,1.93297,3.07435,0.649153
5.95875,1.93318,3.075,0.649945
5.96068,1.93339,3.07565,0.650729
5.96262,1.9336,3.0763,0.651507
5.96455,1.93381,3.07695,0.652277
5.96648,1.93402,3.07761,0.653041
5.96842,1.93423,3.07826,0.653797
5.97035,1.93443,3.07892,0.654547
5.97229,1.93463,3.07957,0.655289
5.97422,1.93484,3.08023,0.656025
5.97616,1.93504,3.08088,0.656753
5.97809,1.93524,3.08154,0.657475
5.98003,1.93543,3.0822,0.658189
5.98196,1.93563,3.08286,0.658897
5.9839,1.93583,3.08352,0.659597
5.98583,1.93602,3.08418,0.66029
5.98777,1.93621,3.08484,0.660977
5.98971,1.93641,3.0855,0.661656
5.99164,1.9366,3.08616,0.662328
5.99358,1.93678,3.08683,0.662993
5.99552,1.93697,3.08749,0.663651
5.99745,1.93716,3.08815,0.664302
5.99939,1.93734,3.08882,0.664946
6.00133,1.93753,3.08948,0.665582
6.00327,1.93771,3.09015,0.666212
6.00521,1.93789,3.09082,0.666834
6.00714,1.93807,3.09148,0.66745
6.00908,1.93825,3.09215,0.668058
6.01102,1.93843,3.09282,0.668659
6.01296,1.9386,3.09349,0.669253
6.0149,1.93878,3.09416,0.66984
6.01684,1.93895,3.09483,0.67042
6.01878,1.93912,3.0955,0.670992
6.02071,1.93929,3.09617,0.671557
6.02265,1.93946,3.09685,0.672116
6.02459,1.93963,3.09752,0.672667
6.02653,1.9398,3.09819,0.673211
6.02847,1.93996,3.09887,0.673748
6.03041,1.94013,3.09954,0.674277
6.03235,1.94029,3.10021,0.6748
6.03429,1.94045,3.10089,0.675315
6.03623,1.94061,3.10157,0.675823
6.03818,1.94077,3.10224,0.676324
6.04012,1.94093,3.10292,0.676818
6.04206,1.94108,3.1036,0.677304
6.044,1.94124,3.10427,0.677783
6.04594,1.94139,3.10495,0.678255
6.04788,1.94154,3.10563,0.67872
6.04982,1.9417,3.10631,0.679178
6.05177,1.94185,3.10699,0.679629
6.05371,1.94199,3.10767,0.680072
6.05565,1.94214,3.10835,0.680508
6.05759,1.94229,3.10903,0.680937
6.05953,1.94243,3.10971,0.681358
6.06148,1.94258,3.11039,0.681773
6.06342,1.94272,3.11108,0.68218
6.06536,1.94286,3.11176,0.68258
6.06731,1.943,3.11244,0.682972
6.06925,1.94314,3.11313,0.683358
6.07119,1.94327,3.11381,0.683736
6.07314,1.94341,3.11449,0.684107
6.07508,1.94355,3.11518,0.684471
6.07702,1.94368,3.11586,0.684827
6.07897,1.94381,3.11655,0.685176
6.08091,1.94394,3.11723,0.685518
6.08285,1.94407,3.11792,0.685853
6.0848,1.9442,3.11861,0.686181
6.08674,1.94433,3.11929,0.686501
6.08869,1.94445,3.11998,0.686814
6.09063,1.94458,3.12067,0.687119
6.09258,1.9447,3.12135,0.687418
6.09452,1.94482,3.12204,0.687709
6.09647,1.94494,3.12273,0.687993
6.09841,1.94506,3.12342,0.688269
6.10036,1.94518,3.12411,0.688539
6.1023,1.9453,3.12479,0.688801
6.10425,1.94541,3.12548,0.689056
6.10619,1.94553,3.12617,0.689303
6.10814,1.94564,3.12686,0.689543
6.11008,1.94575,3.12755,0.689776
6.11203,1.94586,3.12824,0.690002
6.11398,1.94597,3.12893,0.69022
6.11592,1.94608,3.12962,0.690432
6.11787,1.94619,3.13031,0.690636
6.11981,1.94629,3.131,0.690832
6.12176,1.9464,3.1317,0.691021
6.12371,1.9465,3.13239,0.691203
6.12565,1.9466,3.13308,0.691378
6.1276,1.9467,3.13377,0.691546
6.12955,1.9468,3.13446,0.691706
6.13149,1.9469,3.13515,0.691859
6.13344,1.947,3.13585,0.692004
6.13539,1.94709,3.13654,0.692143
6.13734,1.94719,3.13723,0.692274
6.13928,1.94728,3.13792,0.692398
6.14123,1.94737,3.13861,0.692514
6.14318,1.94747,3.13931,0.692624
6.14513,1.94756,3.14,0.692726
6.14707,1.94764,3.14069,0.69282
6.14902,1.94773,3.14139,0.692908
6.15097,1.94782,-3.14111,0.692988
6.15292,1.9479,-3.14041,0.693061
6.15486,1.94799,-3.13972,0.693126
6.15681,1.94807,-3.13903,0.693185
6.15876,1.94815,-3.13833,0.693236
6.16071,1.94823,-3.13764,0.69328
6.16266,1.94831,-3.13695,0.693316
6.16461,1.94839,-3.13625,0.693345
6.16655,1.94846,-3.13556,0.693367
6.1685,1.94854,-3.13487,0.693382
6.17045,1.94861,-3.13417,0.69339
6.1724,1.94869,-3.13348,0.69339
6.17435,1.94876,-3.13279,0.693383
6.1763,1.94883,-3.13209,0.693368
6.17825,1.9489,-3.1314,0.693347
6.1802,1.94897,-3.13071,0.693318
6.18214,1.94903,-3.13001,0.693282
6.18409,1.9491,-3.12932,0.693239
6.18604,1.94916,-3.12863,0.693188
6.18799,1.94923,-3.12793,0.69313
6.18994,1.94929,-3.12724,0.693065
6.19189,1.94935,-3.12655,0.692993
6.19384,1.94941,-3.12586,0.692914
6.19579,1.94947,-3.12516,0.692827
6.19774,1.94953,-3.12447,0.692733
6.19969,1.94958,-3.12378,0.692632
6.20164,1.94964,-3.12308,0.692523
6.20359,1.94969,-3.12239,0.692408
6.20554,1.94975,-3.1217,0.692285
6.20749,1.9498,-3.12101,0.692155
6.20944,1.94985,-3.12032,0.692017
6.21139,1.9499,-3.11962,0.691873
6.21334,1.94995,-3.11893,0.691721
6.21529,1.94999,-3.11824,0.691562
6.21724,1.95004,-3.11755,0.691396
6.21919,1.95008,-3.11686,0.691223
6.22114,1.95013,-3.11617,0.691043
6.22309,1.95017,-3.11548,0.690855
6.22504,1.95021,-3.11479,0.69066
6.22699,1.95025,-3.1141,0.690458
6.22894,1.95029,-3.1134,0.690249
6.23089,1.95033,-3.11271,0.690032
6.23284,1.95037,-3.11203,0.689809
6.23479,1.9504,-3.11134,0.689578
6.23674,1.95044,-3.11065,0.68934
6.23869,1.95047,-3.10996,0.689095
6.24064,1.9505,-3.10927,0.688843
6.24259,1.95054,-3.10858,0.688584
6.24454,1.95057,-3.10789,0.688317
6.24649,1.9506,-3.1072,0.688044
6.24844,1.95062,-3.10652,0.687763
6.25039,1.95065,-3.10583,0.687475
6.25234,1.95068,-3.10514,0.68718
6.2543,1.9507,-3.10445,0.686878
6.25625,1.95073,-3.10377,0.686569
6.2582,1.95075,-3.10308,0.686253
6.26015,1.95077,-3.1024,0.68593
6.2621,1.95079,-3.10171,0.685599
6.26405,1.95081,-3.10102,0.685262
6.266,1.95083,-3.10034,0.684917
6.26795,1.95085,-3.09965,0.684565
6.2699,1.95086,-3.09897,0.684206
6.27185,1.95088,-3.09829,0.683841
6.2738,1.95089,-3.0976,0.683468
6.27575,1.9509,-3.09692,0.683088
6.27771,1.95092,-3.09624,0.682701
6.27966,1.95093,-3.09556,0.682307
6.28161,1.95094,-3.09487,0.681906
6.28356,1.95095,-3.09419,0.681498
6.28551,1.95095,-3.09351,0.681082
6.28746,1.95096,-3.09283,0.68066
6.28941,1.95097,-3.09215,0.680231
6.29136,1.95097,-3.09147,0.679795
6.29331,1.95097,-3.09079,0.679352
6.29526,1.95098,-3.09011,0.678902
6.29721,1.95098,-3.08943,0.678445
6.29917,1.95098,-3.08876,0.677981
6.30112,1.95098,-3.08808,0.677509
6.30307,1.95098,-3.0874,0.677031
6.30502,1.95097,-3.08672,0.676546
6.30697,1.95097,-3.08605,0.676055
6.30892,1.95097,-3.08537,0.675556
6.31087,1.95096,-3.0847,0.67505
6.31282,1.95095,-3.08402,0.674537
6.31477,1.95095,-3.08335,0.674018
6.31672,1.95094,-3.08268,0.673491
6.31868,1.95093,-3.082,0.672958
6.32063,1.95092,-3.08133,0.672417
6.32258,1.9509,-3.08066,0.67187
6.32453,1.95089,-3.07999,0.671316
6.32648,1.95088,-3.07932,0.670755
6.32843,1.95086,-3.07865,0.670187
6.33038,1.95085,-3.07798,0.669612
6.33233,1.95083,-3.07731,0.669031
6.33428,1.95081,-3.07664,0.668442
6.33623,1.95079,-3.07597,0.667847
6.33818,1.95077,-3.0753,0.667245
6.34013,1.95075,-3.07464,0.666636
6.34209,1.95073,-3.07397,0.666021
6.34404,1.95071,-3.07331,0.665398
6.34599,1.95069,-3.07264,0.664769
6.34794,1.95066,-3.07198,0.664133
6.34989,1.95064,-3.07131,0.66349
6.35184,1.95061,-3.07065,0.66284
6.35379,1.95058,-3.06999,0.662184
6.35574,1.95055,-3.06933,0.661521
6.35769,1.95052,-3.06867,0.660851
